7.497	0.0000000212
7.498	0.0000000212
7.499	0.0000000211
7.500	0.0000000211
7.501	0.0000000210
7.502	0.0000000210
7.503	0.0000000209
7.504	0.0000000209
7.505	0.0000000208
7.506	0.0000000208
7.507	0.0000000207
7.508	0.0000000207
7.509	0.0000000206
7.510	0.0000000206
7.511	0.0000000205
7.512	0.0000000205
7.513	0.0000000204
7.514	0.0000000204
7.515	0.0000000203
7.516	0.0000000203
7.517	0.0000000202
7.518	0.0000000202
7.519	0.0000000201
7.520	0.0000000201
7.521	0.0000000200
7.522	0.0000000200
7.523	0.0000000199
7.524	0.0000000199
7.525	0.0000000198
7.526	0.0000000198
7.527	0.0000000197
7.528	0.0000000197
7.529	0.0000000196
7.530	0.0000000196
7.531	0.0000000195
7.532	0.0000000195
7.533	0.0000000194
7.534	0.0000000194
7.535	0.0000000193
7.536	0.0000000193
7.537	0.0000000192
7.538	0.0000000192
7.539	0.0000000191
7.540	0.0000000191
7.541	0.0000000190
7.542	0.0000000190
7.543	0.0000000189
7.544	0.0000000189
7.545	0.0000000188
7.546	0.0000000188
7.547	0.0000000187
7.548	0.0000000187
7.549	0.0000000186
7.550	0.0000000186
7.551	0.0000000186
7.552	0.0000000185
7.553	0.0000000185
7.554	0.0000000184
7.555	0.0000000184
7.556	0.0000000183
7.557	0.0000000183
7.558	0.0000000182
7.559	0.0000000182
7.560	0.0000000181
7.561	0.0000000181
7.562	0.0000000181
7.563	0.0000000180
7.564	0.0000000180
7.565	0.0000000179
7.566	0.0000000179
7.567	0.0000000178
7.568	0.0000000178
7.569	0.0000000177
7.570	0.0000000177
7.571	0.0000000176
7.572	0.0000000176
7.573	0.0000000176
7.574	0.0000000175
7.575	0.0000000175
7.576	0.0000000174
7.577	0.0000000174
7.578	0.0000000173
7.579	0.0000000173
7.580	0.0000000173
7.581	0.0000000172
7.582	0.0000000172
7.583	0.0000000171
7.584	0.0000000171
7.585	0.0000000170
7.586	0.0000000170
7.587	0.0000000170
7.588	0.0000000169
7.589	0.0000000169
7.590	0.0000000168
7.591	0.0000000168
7.592	0.0000000167
7.593	0.0000000167
7.594	0.0000000167
7.595	0.0000000166
7.596	0.0000000166
7.597	0.0000000165
7.598	0.0000000165
7.599	0.0000000165
7.600	0.0000000164
7.601	0.0000000164
7.602	0.0000000163
7.603	0.0000000163
7.604	0.0000000162
7.605	0.0000000162
7.606	0.0000000162
7.607	0.0000000161
7.608	0.0000000161
7.609	0.0000000160
7.610	0.0000000160
7.611	0.0000000160
7.612	0.0000000159
7.613	0.0000000159
7.614	0.0000000158
7.615	0.0000000158
7.616	0.0000000158
7.617	0.0000000157
7.618	0.0000000157
7.619	0.0000000157
7.620	0.0000000156
7.621	0.0000000156
7.622	0.0000000155
7.623	0.0000000155
7.624	0.0000000155
7.625	0.0000000154
7.626	0.0000000154
7.627	0.0000000153
7.628	0.0000000153
7.629	0.0000000153
7.630	0.0000000152
7.631	0.0000000152
7.632	0.0000000151
7.633	0.0000000151
7.634	0.0000000151
7.635	0.0000000150
7.636	0.0000000150
7.637	0.0000000150
7.638	0.0000000149
7.639	0.0000000149
7.640	0.0000000148
7.641	0.0000000148
7.642	0.0000000148
7.643	0.0000000147
7.644	0.0000000147
7.645	0.0000000147
7.646	0.0000000146
7.647	0.0000000146
7.648	0.0000000146
7.649	0.0000000145
7.650	0.0000000145
7.651	0.0000000144
7.652	0.0000000144
7.653	0.0000000144
7.654	0.0000000143
7.655	0.0000000143
7.656	0.0000000143
7.657	0.0000000142
7.658	0.0000000142
7.659	0.0000000142
7.660	0.0000000141
7.661	0.0000000141
7.662	0.0000000141
7.663	0.0000000140
7.664	0.0000000140
7.665	0.0000000139
7.666	0.0000000139
7.667	0.0000000139
7.668	0.0000000138
7.669	0.0000000138
7.670	0.0000000138
7.671	0.0000000137
7.672	0.0000000137
7.673	0.0000000137
7.674	0.0000000136
7.675	0.0000000136
7.676	0.0000000136
7.677	0.0000000135
7.678	0.0000000135
7.679	0.0000000135
7.680	0.0000000134
7.681	0.0000000134
7.682	0.0000000134
7.683	0.0000000133
7.684	0.0000000133
7.685	0.0000000133
7.686	0.0000000132
7.687	0.0000000132
7.688	0.0000000132
7.689	0.0000000131
7.690	0.0000000131
7.691	0.0000000131
7.692	0.0000000130
7.693	0.0000000130
7.694	0.0000000130
7.695	0.0000000129
7.696	0.0000000129
7.697	0.0000000129
7.698	0.0000000128
7.699	0.0000000128
7.700	0.0000000128
7.701	0.0000000127
7.702	0.0000000127
7.703	0.0000000127
7.704	0.0000000127
7.705	0.0000000126
7.706	0.0000000126
7.707	0.0000000126
7.708	0.0000000125
7.709	0.0000000125
7.710	0.0000000125
7.711	0.0000000124
7.712	0.0000000124
7.713	0.0000000124
7.714	0.0000000123
7.715	0.0000000123
7.716	0.0000000123
7.717	0.0000000122
7.718	0.0000000122
7.719	0.0000000122
7.720	0.0000000122
7.721	0.0000000121
7.722	0.0000000121
7.723	0.0000000121
7.724	0.0000000120
7.725	0.0000000120
7.726	0.0000000120
7.727	0.0000000119
7.728	0.0000000119
7.729	0.0000000119
7.730	0.0000000119
7.731	0.0000000118
7.732	0.0000000118
7.733	0.0000000118
7.734	0.0000000117
7.735	0.0000000117
7.736	0.0000000117
7.737	0.0000000116
7.738	0.0000000116
7.739	0.0000000116
7.740	0.0000000116
7.741	0.0000000115
7.742	0.0000000115
7.743	0.0000000115
7.744	0.0000000114
7.745	0.0000000114
7.746	0.0000000114
7.747	0.0000000114
7.748	0.0000000113
7.749	0.0000000113
7.750	0.0000000113
7.751	0.0000000112
7.752	0.0000000112
7.753	0.0000000112
7.754	0.0000000112
7.755	0.0000000111
7.756	0.0000000111
7.757	0.0000000111
7.758	0.0000000111
7.759	0.0000000110
7.760	0.0000000110
7.761	0.0000000110
7.762	0.0000000109
7.763	0.0000000109
7.764	0.0000000109
7.765	0.0000000109
7.766	0.0000000108
7.767	0.0000000108
7.768	0.0000000108
7.769	0.0000000108
7.770	0.0000000107
7.771	0.0000000107
7.772	0.0000000107
7.773	0.0000000106
7.774	0.0000000106
7.775	0.0000000106
7.776	0.0000000106
7.777	0.0000000105
7.778	0.0000000105
7.779	0.0000000105
7.780	0.0000000105
7.781	0.0000000104
7.782	0.0000000104
7.783	0.0000000104
7.784	0.0000000104
7.785	0.0000000103
7.786	0.0000000103
7.787	0.0000000103
7.788	0.0000000103
7.789	0.0000000102
7.790	0.0000000102
7.791	0.0000000102
7.792	0.0000000102
7.793	0.0000000101
7.794	0.0000000101
7.795	0.0000000101
7.796	0.0000000100
7.797	0.0000000100
7.798	0.0000000100
7.799	0.0000000100
7.800	0.0000000099
7.801	0.0000000099
7.802	0.0000000099
7.803	0.0000000099
7.804	0.0000000098
7.805	0.0000000098
7.806	0.0000000098
7.807	0.0000000098
7.808	0.0000000098
7.809	0.0000000097
7.810	0.0000000097
7.811	0.0000000097
7.812	0.0000000097
7.813	0.0000000096
7.814	0.0000000096
7.815	0.0000000096
7.816	0.0000000096
7.817	0.0000000095
7.818	0.0000000095
7.819	0.0000000095
7.820	0.0000000095
7.821	0.0000000094
7.822	0.0000000094
7.823	0.0000000094
7.824	0.0000000094
7.825	0.0000000093
7.826	0.0000000093
7.827	0.0000000093
7.828	0.0000000093
7.829	0.0000000093
7.830	0.0000000092
7.831	0.0000000092
7.832	0.0000000092
7.833	0.0000000092
7.834	0.0000000091
7.835	0.0000000091
7.836	0.0000000091
7.837	0.0000000091
7.838	0.0000000090
7.839	0.0000000090
7.840	0.0000000090
7.841	0.0000000090
7.842	0.0000000090
7.843	0.0000000089
7.844	0.0000000089
7.845	0.0000000089
7.846	0.0000000089
7.847	0.0000000088
7.848	0.0000000088
7.849	0.0000000088
7.850	0.0000000088
7.851	0.0000000088
7.852	0.0000000087
7.853	0.0000000087
7.854	0.0000000087
7.855	0.0000000087
7.856	0.0000000086
7.857	0.0000000086
7.858	0.0000000086
7.859	0.0000000086
7.860	0.0000000086
7.861	0.0000000085
7.862	0.0000000085
7.863	0.0000000085
7.864	0.0000000085
7.865	0.0000000085
7.866	0.0000000084
7.867	0.0000000084
7.868	0.0000000084
7.869	0.0000000084
7.870	0.0000000083
7.871	0.0000000083
7.872	0.0000000083
7.873	0.0000000083
7.874	0.0000000083
7.875	0.0000000082
7.876	0.0000000082
7.877	0.0000000082
7.878	0.0000000082
7.879	0.0000000082
7.880	0.0000000081
7.881	0.0000000081
7.882	0.0000000081
7.883	0.0000000081
7.884	0.0000000081
7.885	0.0000000080
7.886	0.0000000080
7.887	0.0000000080
7.888	0.0000000080
7.889	0.0000000080
7.890	0.0000000079
7.891	0.0000000079
7.892	0.0000000079
7.893	0.0000000079
7.894	0.0000000079
7.895	0.0000000078
7.896	0.0000000078
7.897	0.0000000078
7.898	0.0000000078
7.899	0.0000000078
7.900	0.0000000077
7.901	0.0000000077
7.902	0.0000000077
7.903	0.0000000077
7.904	0.0000000077
7.905	0.0000000076
7.906	0.0000000076
7.907	0.0000000076
7.908	0.0000000076
7.909	0.0000000076
7.910	0.0000000076
7.911	0.0000000075
7.912	0.0000000075
7.913	0.0000000075
7.914	0.0000000075
7.915	0.0000000075
7.916	0.0000000074
7.917	0.0000000074
7.918	0.0000000074
7.919	0.0000000074
7.920	0.0000000074
7.921	0.0000000073
7.922	0.0000000073
7.923	0.0000000073
7.924	0.0000000073
7.925	0.0000000073
7.926	0.0000000073
7.927	0.0000000072
7.928	0.0000000072
7.929	0.0000000072
7.930	0.0000000072
7.931	0.0000000072
7.932	0.0000000071
7.933	0.0000000071
7.934	0.0000000071
7.935	0.0000000071
7.936	0.0000000071
7.937	0.0000000071
7.938	0.0000000070
7.939	0.0000000070
7.940	0.0000000070
7.941	0.0000000070
7.942	0.0000000070
7.943	0.0000000070
7.944	0.0000000069
7.945	0.0000000069
7.946	0.0000000069
7.947	0.0000000069
7.948	0.0000000069
7.949	0.0000000069
7.950	0.0000000068
7.951	0.0000000068
7.952	0.0000000068
7.953	0.0000000068
7.954	0.0000000068
7.955	0.0000000067
7.956	0.0000000067
7.957	0.0000000067
7.958	0.0000000067
7.959	0.0000000067
7.960	0.0000000067
7.961	0.0000000066
7.962	0.0000000066
7.963	0.0000000066
7.964	0.0000000066
7.965	0.0000000066
7.966	0.0000000066
7.967	0.0000000065
7.968	0.0000000065
7.969	0.0000000065
7.970	0.0000000065
7.971	0.0000000065
7.972	0.0000000065
7.973	0.0000000065
7.974	0.0000000064
7.975	0.0000000064
7.976	0.0000000064
7.977	0.0000000064
7.978	0.0000000064
7.979	0.0000000064
7.980	0.0000000063
7.981	0.0000000063
7.982	0.0000000063
7.983	0.0000000063
7.984	0.0000000063
7.985	0.0000000063
7.986	0.0000000062
7.987	0.0000000062
7.988	0.0000000062
7.989	0.0000000062
7.990	0.0000000062
7.991	0.0000000062
7.992	0.0000000062
7.993	0.0000000061
7.994	0.0000000061
7.995	0.0000000061
7.996	0.0000000061
7.997	0.0000000061
7.998	0.0000000061
7.999	0.0000000060
8.000	0.0000000060
8.001	0.0000000060
8.002	0.0000000060
8.003	0.0000000060
8.004	0.0000000060
8.005	0.0000000060
8.006	0.0000000059
8.007	0.0000000059
8.008	0.0000000059
8.009	0.0000000059
8.010	0.0000000059
8.011	0.0000000059
8.012	0.0000000059
8.013	0.0000000058
8.014	0.0000000058
8.015	0.0000000058
8.016	0.0000000058
8.017	0.0000000058
8.018	0.0000000058
8.019	0.0000000058
8.020	0.0000000057
8.021	0.0000000057
8.022	0.0000000057
8.023	0.0000000057
8.024	0.0000000057
8.025	0.0000000057
8.026	0.0000000057
8.027	0.0000000056
8.028	0.0000000056
8.029	0.0000000056
8.030	0.0000000056
8.031	0.0000000056
8.032	0.0000000056
8.033	0.0000000056
8.034	0.0000000055
8.035	0.0000000055
8.036	0.0000000055
8.037	0.0000000055
8.038	0.0000000055
8.039	0.0000000055
8.040	0.0000000055
8.041	0.0000000054
8.042	0.0000000054
8.043	0.0000000054
8.044	0.0000000054
8.045	0.0000000054
8.046	0.0000000054
8.047	0.0000000054
8.048	0.0000000053
8.049	0.0000000053
8.050	0.0000000053
8.051	0.0000000053
8.052	0.0000000053
8.053	0.0000000053
8.054	0.0000000053
8.055	0.0000000053
8.056	0.0000000052
8.057	0.0000000052
8.058	0.0000000052
8.059	0.0000000052
8.060	0.0000000052
8.061	0.0000000052
8.062	0.0000000052
8.063	0.0000000052
8.064	0.0000000051
8.065	0.0000000051
8.066	0.0000000051
8.067	0.0000000051
8.068	0.0000000051
8.069	0.0000000051
8.070	0.0000000051
8.071	0.0000000050
8.072	0.0000000050
8.073	0.0000000050
8.074	0.0000000050
8.075	0.0000000050
8.076	0.0000000050
8.077	0.0000000050
8.078	0.0000000050
8.079	0.0000000049
8.080	0.0000000049
8.081	0.0000000049
8.082	0.0000000049
8.083	0.0000000049
8.084	0.0000000049
8.085	0.0000000049
8.086	0.0000000049
8.087	0.0000000049
8.088	0.0000000048
8.089	0.0000000048
8.090	0.0000000048
8.091	0.0000000048
8.092	0.0000000048
8.093	0.0000000048
8.094	0.0000000048
8.095	0.0000000048
8.096	0.0000000047
8.097	0.0000000047
8.098	0.0000000047
8.099	0.0000000047
8.100	0.0000000047
8.101	0.0000000047
8.102	0.0000000047
8.103	0.0000000047
8.104	0.0000000046
8.105	0.0000000046
8.106	0.0000000046
8.107	0.0000000046
8.108	0.0000000046
8.109	0.0000000046
8.110	0.0000000046
8.111	0.0000000046
8.112	0.0000000046
8.113	0.0000000045
8.114	0.0000000045
8.115	0.0000000045
8.116	0.0000000045
8.117	0.0000000045
8.118	0.0000000045
8.119	0.0000000045
8.120	0.0000000045
8.121	0.0000000045
8.122	0.0000000044
8.123	0.0000000044
8.124	0.0000000044
8.125	0.0000000044
8.126	0.0000000044
8.127	0.0000000044
8.128	0.0000000044
8.129	0.0000000044
8.130	0.0000000044
8.131	0.0000000043
8.132	0.0000000043
8.133	0.0000000043
8.134	0.0000000043
8.135	0.0000000043
8.136	0.0000000043
8.137	0.0000000043
8.138	0.0000000043
8.139	0.0000000043
8.140	0.0000000042
8.141	0.0000000042
8.142	0.0000000042
8.143	0.0000000042
8.144	0.0000000042
8.145	0.0000000042
8.146	0.0000000042
8.147	0.0000000042
8.148	0.0000000042
8.149	0.0000000042
8.150	0.0000000041
8.151	0.0000000041
8.152	0.0000000041
8.153	0.0000000041
8.154	0.0000000041
8.155	0.0000000041
8.156	0.0000000041
8.157	0.0000000041
8.158	0.0000000041
8.159	0.0000000041
8.160	0.0000000040
8.161	0.0000000040
8.162	0.0000000040
8.163	0.0000000040
8.164	0.0000000040
8.165	0.0000000040
8.166	0.0000000040
8.167	0.0000000040
8.168	0.0000000040
8.169	0.0000000040
8.170	0.0000000039
8.171	0.0000000039
8.172	0.0000000039
8.173	0.0000000039
8.174	0.0000000039
8.175	0.0000000039
8.176	0.0000000039
8.177	0.0000000039
8.178	0.0000000039
8.179	0.0000000039
8.180	0.0000000038
8.181	0.0000000038
8.182	0.0000000038
8.183	0.0000000038
8.184	0.0000000038
8.185	0.0000000038
8.186	0.0000000038
8.187	0.0000000038
8.188	0.0000000038
8.189	0.0000000038
8.190	0.0000000037
8.191	0.0000000037
8.192	0.0000000037
8.193	0.0000000037
8.194	0.0000000037
8.195	0.0000000037
8.196	0.0000000037
8.197	0.0000000037
8.198	0.0000000037
8.199	0.0000000037
8.200	0.0000000037
8.201	0.0000000036
8.202	0.0000000036
8.203	0.0000000036
8.204	0.0000000036
8.205	0.0000000036
8.206	0.0000000036
8.207	0.0000000036
8.208	0.0000000036
8.209	0.0000000036
8.210	0.0000000036
8.211	0.0000000036
8.212	0.0000000035
8.213	0.0000000035
8.214	0.0000000035
8.215	0.0000000035
8.216	0.0000000035
8.217	0.0000000035
8.218	0.0000000035
8.219	0.0000000035
8.220	0.0000000035
8.221	0.0000000035
8.222	0.0000000035
8.223	0.0000000035
8.224	0.0000000034
8.225	0.0000000034
8.226	0.0000000034
8.227	0.0000000034
8.228	0.0000000034
8.229	0.0000000034
8.230	0.0000000034
8.231	0.0000000034
8.232	0.0000000034
8.233	0.0000000034
8.234	0.0000000034
8.235	0.0000000033
8.236	0.0000000033
8.237	0.0000000033
8.238	0.0000000033
8.239	0.0000000033
8.240	0.0000000033
8.241	0.0000000033
8.242	0.0000000033
8.243	0.0000000033
8.244	0.0000000033
8.245	0.0000000033
8.246	0.0000000033
8.247	0.0000000032
8.248	0.0000000032
8.249	0.0000000032
8.250	0.0000000032
8.251	0.0000000032
8.252	0.0000000032
8.253	0.0000000032
8.254	0.0000000032
8.255	0.0000000032
8.256	0.0000000032
8.257	0.0000000032
8.258	0.0000000032
8.259	0.0000000032
8.260	0.0000000031
8.261	0.0000000031
8.262	0.0000000031
8.263	0.0000000031
8.264	0.0000000031
8.265	0.0000000031
8.266	0.0000000031
8.267	0.0000000031
8.268	0.0000000031
8.269	0.0000000031
8.270	0.0000000031
8.271	0.0000000031
8.272	0.0000000031
8.273	0.0000000030
8.274	0.0000000030
8.275	0.0000000030
8.276	0.0000000030
8.277	0.0000000030
8.278	0.0000000030
8.279	0.0000000030
8.280	0.0000000030
8.281	0.0000000030
8.282	0.0000000030
8.283	0.0000000030
8.284	0.0000000030
8.285	0.0000000030
8.286	0.0000000029
8.287	0.0000000029
8.288	0.0000000029
8.289	0.0000000029
8.290	0.0000000029
8.291	0.0000000029
8.292	0.0000000029
8.293	0.0000000029
8.294	0.0000000029
8.295	0.0000000029
8.296	0.0000000029
8.297	0.0000000029
8.298	0.0000000029
8.299	0.0000000029
8.300	0.0000000028
8.301	0.0000000028
8.302	0.0000000028
8.303	0.0000000028
8.304	0.0000000028
8.305	0.0000000028
8.306	0.0000000028
8.307	0.0000000028
8.308	0.0000000028
8.309	0.0000000028
8.310	0.0000000028
8.311	0.0000000028
8.312	0.0000000028
8.313	0.0000000028
8.314	0.0000000027
8.315	0.0000000027
8.316	0.0000000027
8.317	0.0000000027
8.318	0.0000000027
8.319	0.0000000027
8.320	0.0000000027
8.321	0.0000000027
8.322	0.0000000027
8.323	0.0000000027
8.324	0.0000000027
8.325	0.0000000027
8.326	0.0000000027
8.327	0.0000000027
8.328	0.0000000027
8.329	0.0000000026
8.330	0.0000000026
8.331	0.0000000026
8.332	0.0000000026
8.333	0.0000000026
8.334	0.0000000026
8.335	0.0000000026
8.336	0.0000000026
8.337	0.0000000026
8.338	0.0000000026
8.339	0.0000000026
8.340	0.0000000026
8.341	0.0000000026
8.342	0.0000000026
8.343	0.0000000026
8.344	0.0000000025
8.345	0.0000000025
8.346	0.0000000025
8.347	0.0000000025
8.348	0.0000000025
8.349	0.0000000025
8.350	0.0000000025
8.351	0.0000000025
8.352	0.0000000025
8.353	0.0000000025
8.354	0.0000000025
8.355	0.0000000025
8.356	0.0000000025
8.357	0.0000000025
8.358	0.0000000025
8.359	0.0000000025
8.360	0.0000000024
8.361	0.0000000024
8.362	0.0000000024
8.363	0.0000000024
8.364	0.0000000024
8.365	0.0000000024
8.366	0.0000000024
8.367	0.0000000024
8.368	0.0000000024
8.369	0.0000000024
8.370	0.0000000024
8.371	0.0000000024
8.372	0.0000000024
8.373	0.0000000024
8.374	0.0000000024
8.375	0.0000000024
8.376	0.0000000024
8.377	0.0000000023
8.378	0.0000000023
8.379	0.0000000023
8.380	0.0000000023
8.381	0.0000000023
8.382	0.0000000023
8.383	0.0000000023
8.384	0.0000000023
8.385	0.0000000023
8.386	0.0000000023
8.387	0.0000000023
8.388	0.0000000023
8.389	0.0000000023
8.390	0.0000000023
8.391	0.0000000023
8.392	0.0000000023
8.393	0.0000000023
8.394	0.0000000022
8.395	0.0000000022
8.396	0.0000000022
8.397	0.0000000022
8.398	0.0000000022
8.399	0.0000000022
8.400	0.0000000022
8.401	0.0000000022
8.402	0.0000000022
8.403	0.0000000022
8.404	0.0000000022
8.405	0.0000000022
8.406	0.0000000022
8.407	0.0000000022
8.408	0.0000000022
8.409	0.0000000022
8.410	0.0000000022
8.411	0.0000000022
8.412	0.0000000022
8.413	0.0000000021
8.414	0.0000000021
8.415	0.0000000021
8.416	0.0000000021
8.417	0.0000000021
8.418	0.0000000021
8.419	0.0000000021
8.420	0.0000000021
8.421	0.0000000021
8.422	0.0000000021
8.423	0.0000000021
8.424	0.0000000021
8.425	0.0000000021
8.426	0.0000000021
8.427	0.0000000021
8.428	0.0000000021
8.429	0.0000000021
8.430	0.0000000021
8.431	0.0000000021
8.432	0.0000000020
8.433	0.0000000020
8.434	0.0000000020
8.435	0.0000000020
8.436	0.0000000020
8.437	0.0000000020
8.438	0.0000000020
8.439	0.0000000020
8.440	0.0000000020
8.441	0.0000000020
8.442	0.0000000020
8.443	0.0000000020
8.444	0.0000000020
8.445	0.0000000020
8.446	0.0000000020
8.447	0.0000000020
8.448	0.0000000020
8.449	0.0000000020
8.450	0.0000000020
8.451	0.0000000020
8.452	0.0000000019
8.453	0.0000000019
8.454	0.0000000019
8.455	0.0000000019
8.456	0.0000000019
8.457	0.0000000019
8.458	0.0000000019
8.459	0.0000000019
8.460	0.0000000019
8.461	0.0000000019
8.462	0.0000000019
8.463	0.0000000019
8.464	0.0000000019
8.465	0.0000000019
8.466	0.0000000019
8.467	0.0000000019
8.468	0.0000000019
8.469	0.0000000019
8.470	0.0000000019
8.471	0.0000000019
8.472	0.0000000019
8.473	0.0000000018
8.474	0.0000000018
8.475	0.0000000018
8.476	0.0000000018
8.477	0.0000000018
8.478	0.0000000018
8.479	0.0000000018
8.480	0.0000000018
8.481	0.0000000018
8.482	0.0000000018
8.483	0.0000000018
8.484	0.0000000018
8.485	0.0000000018
8.486	0.0000000018
8.487	0.0000000018
8.488	0.0000000018
8.489	0.0000000018
8.490	0.0000000018
8.491	0.0000000018
8.492	0.0000000018
8.493	0.0000000018
8.494	0.0000000018
8.495	0.0000000017
8.496	0.0000000017
8.497	0.0000000017
8.498	0.0000000017
8.499	0.0000000017
8.500	0.0000000017
8.501	0.0000000017
8.502	0.0000000017
8.503	0.0000000017
8.504	0.0000000017
8.505	0.0000000017
8.506	0.0000000017
8.507	0.0000000017
8.508	0.0000000017
8.509	0.0000000017
8.510	0.0000000017
8.511	0.0000000017
8.512	0.0000000017
8.513	0.0000000017
8.514	0.0000000017
8.515	0.0000000017
8.516	0.0000000017
8.517	0.0000000017
8.518	0.0000000016
8.519	0.0000000016
8.520	0.0000000016
8.521	0.0000000016
8.522	0.0000000016
8.523	0.0000000016
8.524	0.0000000016
8.525	0.0000000016
8.526	0.0000000016
8.527	0.0000000016
8.528	0.0000000016
8.529	0.0000000016
8.530	0.0000000016
8.531	0.0000000016
8.532	0.0000000016
8.533	0.0000000016
8.534	0.0000000016
8.535	0.0000000016
8.536	0.0000000016
8.537	0.0000000016
8.538	0.0000000016
8.539	0.0000000016
8.540	0.0000000016
8.541	0.0000000016
8.542	0.0000000016
8.543	0.0000000015
8.544	0.0000000015
8.545	0.0000000015
8.546	0.0000000015
8.547	0.0000000015
8.548	0.0000000015
8.549	0.0000000015
8.550	0.0000000015
8.551	0.0000000015
8.552	0.0000000015
8.553	0.0000000015
8.554	0.0000000015
8.555	0.0000000015
8.556	0.0000000015
8.557	0.0000000015
8.558	0.0000000015
8.559	0.0000000015
8.560	0.0000000015
8.561	0.0000000015
8.562	0.0000000015
8.563	0.0000000015
8.564	0.0000000015
8.565	0.0000000015
8.566	0.0000000015
8.567	0.0000000015
8.568	0.0000000015
8.569	0.0000000015
8.570	0.0000000014
8.571	0.0000000014
8.572	0.0000000014
8.573	0.0000000014
8.574	0.0000000014
8.575	0.0000000014
8.576	0.0000000014
8.577	0.0000000014
8.578	0.0000000014
8.579	0.0000000014
8.580	0.0000000014
8.581	0.0000000014
8.582	0.0000000014
8.583	0.0000000014
8.584	0.0000000014
8.585	0.0000000014
8.586	0.0000000014
8.587	0.0000000014
8.588	0.0000000014
8.589	0.0000000014
8.590	0.0000000014
8.591	0.0000000014
8.592	0.0000000014
8.593	0.0000000014
8.594	0.0000000014
8.595	0.0000000014
8.596	0.0000000014
8.597	0.0000000014
8.598	0.0000000013
8.599	0.0000000013
8.600	0.0000000013
8.601	0.0000000013
8.602	0.0000000013
8.603	0.0000000013
8.604	0.0000000013
8.605	0.0000000013
8.606	0.0000000013
8.607	0.0000000013
8.608	0.0000000013
8.609	0.0000000013
8.610	0.0000000013
8.611	0.0000000013
8.612	0.0000000013
8.613	0.0000000013
8.614	0.0000000013
8.615	0.0000000013
8.616	0.0000000013
8.617	0.0000000013
8.618	0.0000000013
8.619	0.0000000013
8.620	0.0000000013
8.621	0.0000000013
8.622	0.0000000013
8.623	0.0000000013
8.624	0.0000000013
8.625	0.0000000013
8.626	0.0000000013
8.627	0.0000000013
8.628	0.0000000013
8.629	0.0000000012
8.630	0.0000000012
8.631	0.0000000012
8.632	0.0000000012
8.633	0.0000000012
8.634	0.0000000012
8.635	0.0000000012
8.636	0.0000000012
8.637	0.0000000012
8.638	0.0000000012
8.639	0.0000000012
8.640	0.0000000012
8.641	0.0000000012
8.642	0.0000000012
8.643	0.0000000012
8.644	0.0000000012
8.645	0.0000000012
8.646	0.0000000012
8.647	0.0000000012
8.648	0.0000000012
8.649	0.0000000012
8.650	0.0000000012
8.651	0.0000000012
8.652	0.0000000012
8.653	0.0000000012
8.654	0.0000000012
8.655	0.0000000012
8.656	0.0000000012
8.657	0.0000000012
8.658	0.0000000012
8.659	0.0000000012
8.660	0.0000000012
8.661	0.0000000012
8.662	0.0000000012
8.663	0.0000000011
8.664	0.0000000011
8.665	0.0000000011
8.666	0.0000000011
8.667	0.0000000011
8.668	0.0000000011
8.669	0.0000000011
8.670	0.0000000011
8.671	0.0000000011
8.672	0.0000000011
8.673	0.0000000011
8.674	0.0000000011
8.675	0.0000000011
8.676	0.0000000011
8.677	0.0000000011
8.678	0.0000000011
8.679	0.0000000011
8.680	0.0000000011
8.681	0.0000000011
8.682	0.0000000011
8.683	0.0000000011
8.684	0.0000000011
8.685	0.0000000011
8.686	0.0000000011
8.687	0.0000000011
8.688	0.0000000011
8.689	0.0000000011
8.690	0.0000000011
8.691	0.0000000011
8.692	0.0000000011
8.693	0.0000000011
8.694	0.0000000011
8.695	0.0000000011
8.696	0.0000000011
8.697	0.0000000011
8.698	0.0000000011
8.699	0.0000000010
8.700	0.0000000010
8.701	0.0000000010
8.702	0.0000000010
8.703	0.0000000010
8.704	0.0000000010
8.705	0.0000000010
8.706	0.0000000010
8.707	0.0000000010
8.708	0.0000000010
8.709	0.0000000010
8.710	0.0000000010
8.711	0.0000000010
8.712	0.0000000010
8.713	0.0000000010
8.714	0.0000000010
8.715	0.0000000010
8.716	0.0000000010
8.717	0.0000000010
8.718	0.0000000010
8.719	0.0000000010
8.720	0.0000000010
8.721	0.0000000010
8.722	0.0000000010
8.723	0.0000000010
8.724	0.0000000010
8.725	0.0000000010
8.726	0.0000000010
8.727	0.0000000010
8.728	0.0000000010
8.729	0.0000000010
8.730	0.0000000010
8.731	0.0000000010
8.732	0.0000000010
8.733	0.0000000010
8.734	0.0000000010
8.735	0.0000000010
8.736	0.0000000010
8.737	0.0000000010
8.738	0.0000000010
8.739	0.0000000009
8.740	0.0000000009
8.741	0.0000000009
8.742	0.0000000009
8.743	0.0000000009
8.744	0.0000000009
8.745	0.0000000009
8.746	0.0000000009
8.747	0.0000000009
8.748	0.0000000009
8.749	0.0000000009
8.750	0.0000000009
8.751	0.0000000009
8.752	0.0000000009
8.753	0.0000000009
8.754	0.0000000009
8.755	0.0000000009
8.756	0.0000000009
8.757	0.0000000009
8.758	0.0000000009
8.759	0.0000000009
8.760	0.0000000009
8.761	0.0000000009
8.762	0.0000000009
8.763	0.0000000009
8.764	0.0000000009
8.765	0.0000000009
8.766	0.0000000009
8.767	0.0000000009
8.768	0.0000000009
